id,time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,speed,payload
3,115.71,1.5,110.0,23.23305320739746,0.3180709481239319,1.446399,-0.939572,0.060474,0.002951550995931029,0.010506598278880121,-0.6984418630599976,0.7155836224555969,-0.03146321551352927,0.036640318337533874,0.007389354991246478,-0.003314148867502809,0.0004275361716281623,-0.0030624596402049065,-0.06657136789988727,-0.21024941129609945,-9.80069181740284,10.000000,0.000000
3,115.9,1.5,108.0,23.24557304382324,0.3180709481239319,1.448571,-0.943224,0.068876,0.002962443511933089,0.010484355501830578,-0.6984384655952454,0.7155871987342834,-0.032519246807517034,0.03844803914684281,0.008472948091400548,0.0011247593211010098,-0.0012435498647391794,-0.006581241264939308,-0.05894674030132593,-0.21326061772182586,-9.800863140821457,10.000000,0.000000
3,116.0,1.7000000476837158,107.0,23.246826171875,0.3498780429363251,1.446233,-0.950411,0.073661,0.002963470295071602,0.010472276248037815,-0.6984690427780151,0.7155575752258301,-0.02714429504633132,0.03537967724760071,0.011453445337895751,0.002166291931644082,-0.003225597785785795,0.0010618059895932674,-0.06011546623427421,-0.2152957045845688,-9.801468912363053,10.000000,0.000000
3,116.21,1.7000000476837158,109.0,23.25308609008789,0.3021674156188965,1.449470,-0.948873,0.076570,0.002954261377453804,0.010468726977705956,-0.6984783411026001,0.7155485749244691,-0.030590445465550318,0.038200550883213134,0.011748819700005544,-0.009459946304559708,0.00011711968545569108,0.0013341462472453713,-0.06344967193901539,-0.2226338688656688,-9.799641072750092,10.000000,0.000000
4,0.0,0.5,57.0,25.73089408874512,-0.11927660554647446,0.000000,0.000000,0.000000,0.04132845252752304,0.002692035399377346,-0.8347457647323608,0.5490758419036865,-0.024627630373797487,-0.0024646230065750877,0.002496905327279361,0.004815046209841968,0.003652633633464575,0.006138743367046118,0.4014861623570323,-0.7544403617084027,-9.778522099256515,12.000000,0.000000
4,0.2,0.5,60.0,25.735902786254893,-0.11927660554647446,0.001125,-0.009261,0.006356,0.041374031454324715,0.0027111375238746405,-0.8347430229187012,0.5490764975547789,-0.01684826326827139,-0.006780808234202007,0.006466967325582539,0.0034658305812627077,0.003989957273006439,0.005066192243248224,0.4005156341940165,-0.7513912580162287,-9.77649194598198,12.000000,0.000000
4,0.3,0.5,65.0,25.72463417053223,-0.10337305814027786,0.001070,-0.008619,0.008292,0.041383910924196236,0.002715646056458354,-0.8347379565238953,0.5490835309028625,-0.02176585925817551,-0.006679910731333115,0.006757158887779331,-0.004656593315303326,-0.0038720201700925827,-0.003729895688593389,0.39842525459826,-0.7514636904001236,-9.775898453593255,12.000000,0.000000
4,0.5,0.5,69.0,25.71962547302246,-0.12722837924957275,0.004244,-0.017905,0.015727,0.041361983865499496,0.002713671652600169,-0.8347448110580444,0.5490747690200806,-0.02011445962582375,-0.003672110552111911,0.009097894160158479,-0.0039377273060381395,-0.0024742840323597197,0.0022143148817121983,0.3990179064497352,-0.7571275227516892,-9.777021118998528,12.000000,0.000000
4,0.6,0.5,71.0,25.735902786254893,-0.11132483184337616,0.004558,-0.017346,0.017924,0.04136982187628746,0.002709163585677743,-0.8347523808479309,0.5490626096725464,-0.02429356832351921,-0.004055028708045584,0.00921534188507216,-0.003711320692673326,-0.0006695552146993577,0.00016368227079510691,0.3968370046466589,-0.742330120280385,-9.775614278912547,12.000000,0.000000
4,0.8,0.5,73.0,25.72588539123535,-0.12722837924957275,0.005950,-0.028137,0.023886,0.04137933254241944,0.002734225941821933,-0.8347614407539368,0.5490480661392212,-0.018891722208438537,-0.004585393340008915,0.011201337772025366,-0.006323922891169786,-0.0003074437845498324,-0.007155283819884063,0.4016108542308212,-0.7590522068738937,-9.777897616624832,12.000000,0.000000
4,0.91,0.699999988079071,75.0,25.7333984375,-0.10337305814027786,0.006183,-0.027727,0.026234,0.04136931523680687,0.002714692847803235,-0.8347593545913696,0.5490519404411316,-0.022203624565182132,-0.004911218881981989,0.011201074657417218,0.002829106990247965,0.003127231728285551,0.0057181185111403465,0.4011796586215496,-0.7561451174318791,-9.776787815093996,12.000000,0.000000
4,1.1,0.699999988079071,81.0,25.73089408874512,-0.12722837924957275,0.010381,-0.034655,0.033346,0.04136119782924652,0.0027350885793566704,-0.8347632884979248,0.549046516418457,-0.02421547998818073,-0.0005692650995303781,0.009062014057534946,0.006133022718131542,0.0059434520080685616,0.005626874975860119,0.3967960375919938,-0.7458806958049536,-9.774886300563812,12.000000,0.000000
4,1.2,0.8000000119209291,88.0,25.73965835571289,-0.10337305814027786,0.010957,-0.043746,0.039456,0.04140084236860275,0.002728210296481848,-0.8347466588020325,0.5490689873695374,-0.01876380979525249,-0.0036039441196432493,0.010618840469033865,-0.0064913230016827575,-0.0042097815312445155,-0.002872635144740343,0.3974538128077984,-0.7510228103399277,-9.77575753569603,12.000000,0.000000
4,1.4,0.8999999761581421,86.0,25.74216270446777,-0.08746951073408127,0.011616,-0.042731,0.044223,0.041428934782743454,0.002742301672697068,-0.8347409963607788,0.549075186252594,-0.026903292180594857,-0.004227456879253628,0.01096583663226437,-0.002912068739533425,-0.000977888936176896,-0.0005201792810112238,0.3986234386637807,-0.7490755413472653,-9.777236881256103,12.000000,0.000000
4,1.5,1.0,87.0,25.74091148376465,-0.09542128443717957,0.013479,-0.051623,0.050195,0.041445717215538025,0.002757532522082329,-0.8347458243370056,0.5490665435791016,-0.021466373355810232,-0.002840455247567221,0.011381524111601402,0.005615227855741978,0.003736598417162895,0.00482391519472003,0.4000075842440128,-0.7480310824513435,-9.776586086153984,12.000000,0.000000
4,1.7,1.100000023841858,85.0,25.744667053222656,-0.10337305814027786,0.009778,-0.059893,0.057413,0.0414983443915844,0.00276405387558043,-0.8347471356391907,0.5490606427192688,-0.014513345882725076,-0.013260465290048649,0.008712766151483349,0.002555737504735589,0.005452061071991921,0.0067172106355428704,0.400058089569211,-0.7504362615197897,-9.776806526184082,12.000000,0.000000
4,1.8,1.2000000476837158,85.0,25.72964286804199,-0.10337305814027786,0.009045,-0.059509,0.059470,0.041498590260744095,0.0027772991452366114,-0.8347417712211609,0.5490687489509583,-0.019281629995403327,-0.013303591972195886,0.008967055062780652,-0.006575933657586575,-0.005051239859312773,-0.00455021020025015,0.3971232258528471,-0.7486297642439604,-9.775016108751297,12.000000,0.000000
4,2.0,1.399999976158142,85.0,25.734649658203125,-0.08746951073408127,0.010401,-0.067682,0.068509,0.041506953537464135,0.00277871428988874,-0.8347376585006714,0.5490742325782776,-0.02009024009967503,-0.0090817013163745,0.01049758014376787,-0.004891793243587017,-0.002164163626730442,-0.007037302944809198,0.4009486570581794,-0.7539250758290291,-9.777702319622039,12.000000,0.000000
4,2.1,1.5,83.0,25.73965835571289,-0.10337305814027786,0.010179,-0.067230,0.070867,0.041511401534080505,0.002795347012579441,-0.8347399830818176,0.5490703582763672,-0.02269744640287609,-0.00960419170045574,0.010557956867358134,0.005631342995911837,0.0025344653986394405,0.005655862856656313,0.4018080150336028,-0.7566853270679713,-9.77850689649582,12.000000,0.000000
4,2.3,1.600000023841858,82.0,25.74216270446777,-0.10337305814027786,0.013889,-0.075223,0.080111,0.04150298610329628,0.0028183760587126017,-0.8347458839416504,0.5490619540214539,-0.02417113068849009,-0.00290268492418028,0.011228400519796252,0.004626896232366562,0.00196463568136096,0.008070848882198334,0.3967998017370701,-0.7408651734888554,-9.77487577557564,12.000000,0.000000
4,2.4,1.600000023841858,83.0,25.73840713500977,-0.09542128443717957,0.014469,-0.074483,0.082871,0.04150109365582466,0.0028123443480581045,-0.8347470760345459,0.5490602850914001,-0.029132230087611,-0.00299707329904628,0.01157023264162591,-0.0035249227657914157,-0.005265635903924704,-0.007641720585525036,0.3971399269625545,-0.7403985656797887,-9.775939968824387,12.000000,0.000000
4,2.6,1.399999976158142,87.0,25.73715400695801,-0.11132483184337616,0.014013,-0.081961,0.090384,0.04151694849133492,0.002824169583618641,-0.8347455859184265,0.5490612387657166,-0.024905218637635968,-0.0059285037104228645,0.008598752788077537,-0.007014414295554161,-0.0015018163248896599,-0.005848849657922983,0.40096013221889737,-0.7573348065465689,-9.777290675640105,12.000000,0.000000
4,2.71,1.5,77.0,25.73715400695801,-0.10337305814027786,0.015331,-0.091911,0.097003,0.04151860624551773,0.002826904412359,-0.8347404599189758,0.5490688681602478,-0.016151718066748855,-0.003132331364723716,0.010219097959786807,0.006657263264060021,0.0002527878968976438,0.0046283104456961155,0.4015969305485487,-0.7566424231231214,-9.778143199682237,12.000000,0.000000
4,2.9,1.5,76.0,25.72964286804199,-0.08746951073408127,0.016023,-0.091097,0.101419,0.04151856154203415,0.002824223134666681,-0.8347374200820923,0.5490735173225403,-0.02388237307961686,-0.0036052371290484523,0.010509494140118382,0.003986313473433256,0.003384682349860668,0.004416189156472683,0.39737962625920775,-0.7408295054733753,-9.77481788814068,12.000000,0.000000
4,3.0,1.5,75.0,25.74091148376465,-0.09542128443717957,0.015119,-0.098813,0.108899,0.0415494330227375,0.002825425704941153,-0.8347316980361938,0.5490800142288208,-0.02099935145446117,-0.005479468008231691,0.00841465579432691,-0.003358174813911319,-0.002775617642328143,-0.008737758733332155,0.39755288656800986,-0.7404536025971175,-9.774426709413527,12.000000,0.000000
4,3.2,1.5,74.0,25.74216270446777,-0.10337305814027786,0.016062,-0.107164,0.118880,0.041559524834156036,0.0028299589175730944,-0.8347247242927551,0.5490897297859192,-0.017820934437765317,-0.0025173435593405873,0.010084255427569062,-0.0044946214184165,-0.000699502881616354,-0.0068327817134559155,0.4012414198368788,-0.7565462364256382,-9.777090116143226,12.000000,0.000000
4,3.31,1.2999999523162842,75.0,25.73715400695801,-0.08746951073408127,0.016412,-0.106854,0.120914,0.041576463729143136,0.0028252294287085533,-0.8347196578979492,0.5490962266921997,-0.020428345534016942,-0.003026953542881957,0.010142007593794052,0.005562643520534039,0.0014951818156987429,0.006699618417769671,0.4008111013099551,-0.7538243575394153,-9.777901124954225,12.000000,0.000000
4,3.5,1.2999999523162842,73.0,25.74591827392578,-0.10337305814027786,0.015400,-0.115290,0.131363,0.04158564656972885,0.0028325326275080442,-0.8347249031066895,0.5490873456001282,-0.017678079004963817,-0.00614469705885338,0.011389047836522613,0.0063386904075741785,0.0018394932849332688,0.005949586629867554,0.3974568460509181,-0.7461882593482733,-9.775284495949746,12.000000,0.000000
4,3.6,1.2000000476837158,73.0,25.73840713500977,-0.11132483184337616,0.015443,-0.115031,0.133606,0.04160261154174805,0.0028451140969991684,-0.8347184658050537,0.5490958690643309,-0.021945487214905947,-0.006127371620445592,0.011634100349928152,-0.005744221154600382,-0.002333279699087143,-0.004242632072418928,0.3988836032152176,-0.7535093387961388,-9.77517456829548,12.000000,0.000000
4,3.8,1.2000000476837158,74.0,25.73965835571289,-0.11132483184337616,0.015592,-0.123802,0.143682,0.041619155555963516,0.002885342342779041,-0.8347246646881104,0.5490849614143372,-0.01912396449147434,-0.003679955601323572,0.011893119192881671,-0.0019041522173210976,-0.002572567434981465,0.002150762127712369,0.3984398726373911,-0.7454851316660643,-9.775917164683342,12.000000,0.000000
4,3.9,1.0,74.0,25.73089408874512,-0.10337305814027786,0.015924,-0.123442,0.146086,0.04160188511013985,0.0028848745860159397,-0.8347402811050415,0.5490626692771912,-0.02307570581584909,-0.004001528220957458,0.012121064848643698,-0.0027905181050300602,-0.000209519435884431,-0.0011389977298676968,0.3975335176661611,-0.7428032331168652,-9.775411380529405,12.000000,0.000000
4,4.1,1.0,70.0,25.72087860107422,-0.11132483184337616,0.013686,-0.131673,0.157228,0.041645534336566925,0.002882484113797545,-0.8347401618957521,0.5490595102310181,-0.021326170821389257,-0.007051433442551589,0.012960732504677507,-0.00016803032485768204,-0.0013294584350660445,-0.00406700512394309,0.4015549036860466,-0.7584430000931025,-9.77762981414795,12.000000,0.000000
4,4.2,0.8999999761581421,68.0,25.72463417053223,-0.09542128443717957,0.014463,-0.137599,0.165015,0.0416380949318409,0.002887764014303684,-0.8347398042678833,0.5490605235099792,-0.01714812591809221,-0.00035604166669822145,0.0076677879290382184,0.003539641620591283,0.0002105284802382812,0.006089239846915007,0.40218391790986063,-0.7590451902151109,-9.77588792860508,12.000000,0.000000
4,4.4,0.8999999761581421,69.0,25.734649658203125,-0.08746951073408127,0.015651,-0.136388,0.169074,0.04166073352098465,0.002886808244511485,-0.8347518444061279,0.5490404367446899,-0.024258502695620767,-0.001028561100080443,0.008267525145764992,0.0057840109802782536,0.004505635239183903,0.008346503600478172,0.3958417719975114,-0.7401752020418644,-9.775483301281929,12.000000,0.000000
4,4.5,0.8999999761581421,64.0,25.748422622680664,-0.07951773703098297,0.014099,-0.143815,0.176071,0.04168320819735527,0.002888097893446684,-0.8347487449645996,0.5490436553955078,-0.015544976640527338,0.0005134093631278231,0.005983364357741275,-0.006501820404082537,-0.0017016943311318755,-0.006344064604490995,0.3960488365218043,-0.7391360787302256,-9.774679309129718,12.000000,0.000000
4,4.7,0.8999999761581421,65.0,25.72713851928711,-0.09542128443717957,0.015198,-0.150633,0.187454,0.041685398668050766,0.0028885859064757824,-0.8347590565681458,0.5490276813507079,-0.016703287260221234,0.004215657430732075,0.008629372155580276,-0.008781097829341887,0.0006350821349769831,-0.006310059688985348,0.398344124481082,-0.7412498471885921,-9.775224269628524,12.000000,0.000000
4,4.8,0.8999999761581421,64.0,25.73965835571289,-0.10337305814027786,0.016150,-0.150364,0.189122,0.04169361293315888,0.002901638159528375,-0.8347673416137695,0.5490142703056335,-0.019077776807696227,0.0037655517773271174,0.00866397966638372,0.007835157215595245,0.0028704721480607986,0.005326326470822096,0.4023962449282408,-0.7559494549781084,-9.776948613524436,12.000000,0.000000
4,5.0,1.0,60.0,25.728389739990234,-0.15108370780944824,0.014693,-0.155481,0.200129,0.04169444367289543,0.002882327185943723,-0.834748387336731,0.5490431189537048,-0.019167702084427314,-0.0007497157785865457,0.007119385337264716,0.0084311468526721,0.006731613539159298,0.009639025665819643,0.3979611318558455,-0.7455045005679131,-9.774624930024148,12.000000,0.000000
4,5.1,1.0,53.0,25.722129821777344,-0.04771064221858978,0.015257,-0.154873,0.202066,0.041706040501594537,0.002888624789193273,-0.8347350358963013,0.5490625500679016,-0.0233974189577066,-0.0008571393773390122,0.007466760550008506,-0.008616884239017962,-0.003073139814659953,-0.0065888515673577785,0.3966582991182804,-0.7473107054829597,-9.775431261062623,12.000000,0.000000
4,5.31,1.0,51.0,25.71461677551269,-0.015903547406196594,0.014387,-0.159614,0.213473,0.04170558229088783,0.002881865715608001,-0.8347446322441101,0.5490481257438661,-0.02253075582593641,-0.0013019675804200536,0.005815885832512207,-0.006730267778038979,-0.0010426139924675226,-0.008764564990997314,0.4000436908006668,-0.7521776354312897,-9.777998188734054,12.000000,0.000000
4,5.4,1.100000023841858,50.0,25.73214530944824,-0.007951773703098297,0.014966,-0.158625,0.215653,0.04170162230730057,0.002882782602682709,-0.8347492814064026,0.5490413308143616,-0.02510856282759748,-0.0018843264104916094,0.0059269802589036824,0.004857898224145174,0.0031433855183422565,0.007919437251985073,0.4028737797215581,-0.7529253481328487,-9.77785493195057,12.000000,0.000000
4,5.6,1.100000023841858,47.0,25.72964286804199,-0.06361418962478638,0.011946,-0.164050,0.227025,0.041741665452718735,0.002867918694391847,-0.8347555994987488,0.5490288138389587,-0.021434746793250446,-0.00601344917101676,0.005002832163355057,0.006731542758643627,0.003907446749508381,0.009594960138201714,0.3969460552185774,-0.7449116659909487,-9.77530963897705,12.000000,0.000000
4,5.7,1.2999999523162842,40.0,25.735902786254893,-0.06361418962478638,0.008567,-0.170525,0.236566,0.04177173227071762,0.0028696898370981216,-0.8347552418708801,0.5490269660949707,-0.015167031717705176,-0.008178446632526988,0.004223901006191912,-0.006147300824522972,-0.0036300839856266975,-0.0038221939466893673,0.3974569556862116,-0.7396806737780571,-9.774162415266037,12.000000,0.000000
4,5.9,1.2999999523162842,37.0,25.72087860107422,-0.007951773703098297,0.008015,-0.168918,0.240180,0.0418081134557724,0.0028415836859494448,-0.8347663283348083,0.5490075945854187,-0.021491777438357625,-0.009231359269880534,0.004607372769449594,0.0012424406595528126,-0.00027959307772107417,-0.0011496938532218335,0.4014056169614196,-0.7612480556219816,-9.777756114006042,12.000000,0.000000
